tour,player_id,full_name,first_name,last_name,country_code,country_name,birth_date,birth_place,hand_code,hand_description,backhand_code,backhand_description,height_cm,weight_kg,pro_year,coach,active_status,active_status_description,current_singles_rank,current_singles_rank_source,current_doubles_rank,profile_url,source_api_url,source_page_url,source_kind,fetch_status,fetched_at_utc,observed_rows,latest_observed_event_date,error,source_notes
wta,221911,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/221911,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:29:03Z,,,Official WTA player API returned 404.,
wta,221945,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/221945,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:40:35Z,,,Official WTA player API returned 404.,
wta,221985,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/221985,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:22:37Z,,,Official WTA player API returned 404.,
wta,221996,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/221996,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:42:20Z,,,Official WTA player API returned 404.,
wta,222019,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/222019,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:43:49Z,,,Official WTA player API returned 404.,
wta,222045,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/222045,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:21:07Z,,,Official WTA player API returned 404.,
wta,222080,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/222080,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:42:15Z,,,Official WTA player API returned 404.,
wta,222081,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/222081,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:41:38Z,,,Official WTA player API returned 404.,
wta,222233,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/222233,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:26:58Z,,,Official WTA player API returned 404.,
wta,222258,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/222258,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:26:00Z,,,Official WTA player API returned 404.,
wta,222259,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/222259,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:43:43Z,,,Official WTA player API returned 404.,
wta,222290,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/222290,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:42:45Z,,,Official WTA player API returned 404.,
wta,222296,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/222296,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:45:23Z,,,Official WTA player API returned 404.,
wta,222305,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/222305,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:44:07Z,,,Official WTA player API returned 404.,
wta,222328,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/222328,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:26:02Z,,,Official WTA player API returned 404.,
wta,222390,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/222390,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:45:11Z,,,Official WTA player API returned 404.,
wta,222396,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/222396,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:43:27Z,,,Official WTA player API returned 404.,
wta,222427,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/222427,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:44:31Z,,,Official WTA player API returned 404.,
wta,222458,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/222458,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:43:56Z,,,Official WTA player API returned 404.,
wta,222506,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/222506,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:40:43Z,,,Official WTA player API returned 404.,
wta,222507,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/222507,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:44:34Z,,,Official WTA player API returned 404.,
wta,222513,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/222513,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:42:50Z,,,Official WTA player API returned 404.,
wta,222559,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/222559,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:42:08Z,,,Official WTA player API returned 404.,
wta,222601,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/222601,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:24:45Z,,,Official WTA player API returned 404.,
wta,222661,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/222661,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:29:24Z,,,Official WTA player API returned 404.,
wta,222667,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/222667,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:43:40Z,,,Official WTA player API returned 404.,
wta,222776,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/222776,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:43:54Z,,,Official WTA player API returned 404.,
wta,222866,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/222866,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:42:38Z,,,Official WTA player API returned 404.,
wta,222919,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/222919,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:42:28Z,,,Official WTA player API returned 404.,
wta,222965,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/222965,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:41:53Z,,,Official WTA player API returned 404.,
wta,222966,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/222966,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:41:33Z,,,Official WTA player API returned 404.,
wta,222980,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/222980,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:26:14Z,,,Official WTA player API returned 404.,
wta,223005,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/223005,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:40:45Z,,,Official WTA player API returned 404.,
wta,223087,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/223087,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:44:36Z,,,Official WTA player API returned 404.,
wta,223129,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/223129,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:43:32Z,,,Official WTA player API returned 404.,
wta,223159,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/223159,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:45:02Z,,,Official WTA player API returned 404.,
wta,223194,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/223194,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:44:39Z,,,Official WTA player API returned 404.,
wta,223253,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/223253,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:20:05Z,,,Official WTA player API returned 404.,
wta,223286,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/223286,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:30:15Z,,,Official WTA player API returned 404.,
wta,223308,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/223308,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:41:38Z,,,Official WTA player API returned 404.,
wta,223321,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/223321,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:44:26Z,,,Official WTA player API returned 404.,
wta,223323,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/223323,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:21:29Z,,,Official WTA player API returned 404.,
wta,223331,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/223331,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:40:43Z,,,Official WTA player API returned 404.,
wta,223333,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/223333,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:27:57Z,,,Official WTA player API returned 404.,
wta,223335,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/223335,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:41:06Z,,,Official WTA player API returned 404.,
wta,223360,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/223360,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:43:47Z,,,Official WTA player API returned 404.,
wta,223371,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/223371,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:41:17Z,,,Official WTA player API returned 404.,
wta,223397,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/223397,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:42:40Z,,,Official WTA player API returned 404.,
wta,223410,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/223410,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:42:02Z,,,Official WTA player API returned 404.,
wta,223670,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/223670,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:22:50Z,,,Official WTA player API returned 404.,
wta,223671,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/223671,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:41:01Z,,,Official WTA player API returned 404.,
wta,225858,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/225858,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:44:18Z,,,Official WTA player API returned 404.,
wta,230220,Venus Williams,Venus,Williams,USA,United States,1980-06-17,"Lynwood, CA, USA",R,Right-Handed,,,185.0,,,,,,517.0,profile_current,148.0,https://www.wtatennis.com/players/230220/venus-williams/,https://api.wtatennis.com/tennis/players/230220,https://www.wtatennis.com/players/230220/venus-williams/,wta_official_api_plus_profile_page,ok,2026-03-21T20:30:08Z,,,,
wta,230870,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/230870,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:23:19Z,,,Official WTA player API returned 404.,
wta,232447,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/232447,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:22:04Z,,,Official WTA player API returned 404.,
wta,233717,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/233717,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:44:34Z,,,Official WTA player API returned 404.,
wta,233728,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/233728,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:43:22Z,,,Official WTA player API returned 404.,
wta,233741,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/233741,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:27:11Z,,,Official WTA player API returned 404.,
wta,234222,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/234222,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:42:58Z,,,Official WTA player API returned 404.,
wta,236955,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/236955,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:44:37Z,,,Official WTA player API returned 404.,
wta,236956,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/236956,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:45:12Z,,,Official WTA player API returned 404.,
wta,236957,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/236957,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:42:58Z,,,Official WTA player API returned 404.,
wta,236958,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/236958,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:42:28Z,,,Official WTA player API returned 404.,
wta,236972,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/236972,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:43:02Z,,,Official WTA player API returned 404.,
wta,238064,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/238064,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:41:20Z,,,Official WTA player API returned 404.,
wta,238065,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/238065,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:43:50Z,,,Official WTA player API returned 404.,
wta,238075,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/238075,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:28:18Z,,,Official WTA player API returned 404.,
wta,238179,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/238179,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:44:35Z,,,Official WTA player API returned 404.,
wta,238181,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/238181,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:44:54Z,,,Official WTA player API returned 404.,
wta,238205,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/238205,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:43:34Z,,,Official WTA player API returned 404.,
wta,239156,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/239156,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:43:01Z,,,Official WTA player API returned 404.,
wta,239383,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/239383,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:28:56Z,,,Official WTA player API returned 404.,
wta,239387,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/239387,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:43:55Z,,,Official WTA player API returned 404.,
wta,239389,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/239389,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:41:40Z,,,Official WTA player API returned 404.,
wta,239392,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/239392,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:43:31Z,,,Official WTA player API returned 404.,
wta,239436,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/239436,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:42:39Z,,,Official WTA player API returned 404.,
wta,239475,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/239475,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:30:16Z,,,Official WTA player API returned 404.,
wta,241714,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/241714,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:44:05Z,,,Official WTA player API returned 404.,
wta,241735,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/241735,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:44:18Z,,,Official WTA player API returned 404.,
wta,243420,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/243420,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:24:06Z,,,Official WTA player API returned 404.,
wta,246476,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/246476,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:43:16Z,,,Official WTA player API returned 404.,
wta,248660,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/248660,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:43:04Z,,,Official WTA player API returned 404.,
wta,252495,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/252495,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:42:59Z,,,Official WTA player API returned 404.,
wta,252499,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/252499,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:40:28Z,,,Official WTA player API returned 404.,
wta,252587,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/252587,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:45:09Z,,,Official WTA player API returned 404.,
wta,254733,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/254733,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:40:54Z,,,Official WTA player API returned 404.,
wta,256684,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/256684,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:40:55Z,,,Official WTA player API returned 404.,
wta,259104,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/259104,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:41:05Z,,,Official WTA player API returned 404.,
wta,259689,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/259689,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:44:57Z,,,Official WTA player API returned 404.,
wta,259753,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/259753,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:43:07Z,,,Official WTA player API returned 404.,
wta,259799,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/259799,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:27:32Z,,,Official WTA player API returned 404.,
wta,259857,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/259857,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:40:22Z,,,Official WTA player API returned 404.,
wta,259914,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/259914,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:42:46Z,,,Official WTA player API returned 404.,
wta,259967,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/259967,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:44:18Z,,,Official WTA player API returned 404.,
wta,260142,Vera Zvonareva,Vera,Zvonareva,RUS,Russia,1984-09-07,"Moscow, Russia",R,Right-Handed,,,172.0,,,Ruslan Evseechev,,,358.0,profile_current,47.0,https://www.wtatennis.com/players/260142/vera-zvonareva/,https://api.wtatennis.com/tennis/players/260142,https://www.wtatennis.com/players/260142/vera-zvonareva/,wta_official_api_plus_profile_page,ok,2026-03-21T20:30:09Z,,,,
wta,260170,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/260170,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:44:16Z,,,Official WTA player API returned 404.,
wta,260277,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/260277,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:44:32Z,,,Official WTA player API returned 404.,
wta,260300,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/260300,,wta_official_api_plus_profile_page,not_found,2026-03-21T20:24:28Z,,,Official WTA player API returned 404.,
wta,260339,,,,,,,,,,,,,,,,,,,,,,https://api.wtatennis.com/tennis/players/260339,,wta_official_api_plus_profile_page,not_found,2026-03-21T22:41:04Z,,,Official WTA player API returned 404.,
